A_1,A_2,A_3,A_4,A_5,A_6,A_7,A_8,A_9,A_10,A_11,A_12,A_13,A_14,A_15,target
-1.5283123842968818,-0.7519416211486548,-1.3700517392971066,-2.2021619858466384,1.3522711382297627,-0.06368829613514837,-2.2149376266936898,2.4885894326047557,-0.8966648214701973,-1.4326016370863977,1.436158506374239,-1.5282532937746791,-1.868577641633877,-2.4019627136898993,0.11256725527078222,0
-0.3373980804265338,-0.5011285102993281,-1.4313764964244544,1.2146997806398276,0.5170285631908718,0.7899839738840102,0.44928123483289367,1.1949570896963448,1.5612056306403277,1.0512522102742219,-1.1643117743972096,-3.1269425762992813,-0.8563739843728629,-0.05396049012027082,0.9477301127341075,1
-1.5540793247528442,1.239861200947702,-0.3659485989271827,0.7556770071635384,0.3004741944679497,1.0795469895739307,-2.4593417198642893,1.4564205126689331,-1.2245198981219758,-0.20427501072102375,0.8418231670397884,-2.978174486178344,-1.0680700307533098,-1.837507092967664,0.6693094691936471,1
-1.5400613788660094,-0.10880372814099148,-1.4220452702420248,-1.7478689168413533,-2.908862432271827,1.2606136666904686,-2.150389716259633,2.1899683900368876,-0.4804933635660149,0.027498753732834762,-0.6565840833621379,-1.4595048102580361,0.15886266565306784,-2.0000221365348825,-0.6134027260709931,1
-0.5997663014461737,-1.2127150757988507,-0.6101107535522025,0.5594773424158819,1.3119927903920974,0.9908884483543132,0.05896430673913192,0.8692669456431115,1.0710209949177072,0.02890659332579404,-0.6463676703459691,-1.451198090757135,1.2169160452412513,-0.3536593387687937,0.05798294658884979,0
-0.3946829513023029,0.46514281729915463,-0.9580356337126057,0.5123168340999302,0.24136956731328738,2.237850794382913,-0.8047062301046857,0.3945220539732568,0.21899611307581401,0.3418932614727872,0.555069839527698,-1.491814556913969,1.249031247787102,0.0014326909478087346,0.07615874962444937,1
0.5477325890454398,-0.3121020917208219,1.8228274761371317,-0.3943288494409893,0.4283986104600037,-0.23500930685660104,-0.06866213261966825,-1.8146323111868472,-1.2835413357216163,0.010008346808538916,-0.9494023626628587,3.3407657748465196,2.1096719017250534,0.6105597195982486,-1.725509601035492,1
1.8065445812894585,1.530094463673149,1.1376638981387484,1.5579302504327588,-0.7753790041365545,0.3496389633010711,0.526700553528171,-2.988666217643802,-1.3088367320849568,0.10690692929125487,0.2121317372931155,1.5900751127222406,-0.5436055227224321,2.3563305338249227,-0.7996015749461614,1
1.0943149370256795,1.1182048597593914,-2.865135630147534,-0.3464223469404626,-0.16279168174956857,1.854531465249794,0.6331698286934496,0.19078344850920156,1.1902484473425394,1.2805186368369963,-0.1822867064294734,-1.8007393470890654,-1.715558105793916,1.5700705580760699,0.08300105205284822,1
-0.0727117105955662,-0.5258477638676445,2.020922624137476,-0.7252146579900313,-0.4016703090941095,-0.9906674244546341,-1.1494485850292753,-1.1520563797536412,-2.293214201214912,-1.9794595759767684,-0.3629770779469078,2.7507230515095507,0.5165124883197292,-0.49967709617786843,-0.15872686885329557,1
-1.0090190797541465,-0.08412958314923621,-0.685387734457085,0.9240598668400972,-0.5160481561017785,0.9157339138169065,-0.2001113564214998,1.3885892497275465,1.1419230492950554,0.48815426453882355,0.5465244160535132,-2.410852914266719,0.798818536566461,-0.8407861696305071,0.09526406437671531,0
-0.78071008780822,1.3255225693540593,2.6567483915303156,-0.5808050351801128,-0.47995676908502455,-1.4959657766255352,-0.5847908774620041,-0.5008232145128301,-1.2777838757467894,-1.2696522661013012,-0.8601587792614019,2.9680831937783787,2.4611375523636454,-1.2195934972045506,0.9846766948245461,0
-0.2845354613312704,0.1345257396949132,-0.4225412190680111,-0.8609348685108452,-0.15289107683072373,0.8571115113621909,-1.556417135109701,0.18248215174220253,-1.3309588755678687,-0.8871715942317684,-0.4198892083193451,-0.05314573464420227,-0.49747950774880967,-0.49490114892190534,-0.7055711977561145,1
-0.3951803478507306,-0.18883390875389322,1.5071650401608019,-0.2114048490860846,-0.43293047341549123,-0.7298708917755166,-1.8956913725798108,-0.6116949282506622,-2.673051401426269,1.1856193163391573,1.254807067744461,1.0210405563261917,-1.0706135648368404,-0.9224621946595537,1.171822034461271,1
-1.4397423638059308,-0.15624777267764606,-0.4712698637879328,1.1765491384124924,3.0382816136218285,0.7487791246275647,-0.662218899721786,1.7375499156254406,0.858403281640511,1.6512339717068583,-1.6334374113986085,-2.966526294408474,0.5065409984208062,-1.4061127881683706,0.9839061553329236,0
-0.11174356972860655,0.5381325493534344,-0.7643701475295035,1.168350813378185,1.5349462740315112,-0.4820851165678681,0.7955756086592578,0.8661375411969812,1.2588512428209133,2.3250550158755865,0.4955050980952219,-2.4214897436252465,-1.7556968747495074,-0.04646379926780386,0.07846389344841469,1
-0.5498601988965933,1.623674283789194,-0.5825356684334637,-2.0944372191129044,0.11892501717787173,0.40077832310278944,-1.9403250402493446,0.6970673662184225,-1.6259018572713084,-1.0568037078871093,1.127283639233051,0.5397051726715361,-0.7448555231956957,-1.101278102058503,0.3142920698075796,1
1.0538342283041087,0.4662712597732377,-1.6201326387992951,1.2288068604153324,1.6624987657836672,1.8102750203369204,0.02797863508678749,-0.6980799876004798,0.057096055253168077,1.4030334275268657,1.7949786361446092,-2.0701019471796793,-1.996095962203196,1.6162370072943206,1.0901206211775125,1
-0.2706058677575066,-0.6666036257891583,0.28009230593312817,-0.13157434588088035,2.254382394035939,0.6767054699147844,-1.2342954673029378,-0.21946689501634506,-1.2216603730998288,0.19728529119858065,0.41358829040200284,0.19077502498218088,0.2164911946836724,-0.34834356947689665,0.27043687194890453,1
1.5219270473994322,-0.10153437523551705,-2.328128308837301,0.03730253290697605,-0.610145939629838,-0.46024946129450195,3.5826517674551708,0.3618706974988935,3.7330818210547863,2.207929217794186,0.22939194074997077,-1.0886601446417767,-1.208689768271914,2.071822156412326,0.23201646640365564,0
-1.6210438755761354,-0.5503535878198212,-0.5090235474954445,0.7644501378438643,0.4284546815603274,0.7804983054190692,-0.7353548737520432,1.9712897425240374,0.9497688043526514,0.9444998536241601,0.5017163242341968,-2.7028916055827064,1.0036908820200812,-1.644221875753884,-1.0103297875965338,0
0.9641349815122082,-0.32905999994413937,-1.9696805298722904,-1.1505549312189207,-0.8109408053447048,0.9199625207870421,0.6746620248206951,0.022177554265342316,0.8257781549221282,-1.3225379316172075,0.0021255421579162827,-0.1293322244944693,-0.9344946954414699,1.180077853832231,0.4673795697267886,1
-0.21255205388886877,-0.571904892245483,0.11755909803871958,0.16158540766479557,-0.4846759649386037,-1.3725537832109211,1.1253486930328316,0.7069305455003246,1.235589170660701,2.1140533253519385,1.2274590311548499,-0.38354309742009207,-0.3182947045930772,-0.35120406876367904,0.47968494054761335,1
1.3366737004480316,-0.6407438657156224,-3.4802387129203027,0.2707948674246672,-0.9991599434519759,2.838508654010024,-0.11140416613802756,-0.07807395878857465,0.4934378291758617,0.7670307944845707,0.3736841434701021,-3.0294358857417065,-3.057224912863785,1.9531341843684826,1.4684934043621283,1
-1.5293632860139188,-1.3688400928708147,0.2242209230166048,-0.6269323948568666,-0.4335768168619258,-0.729832623645881,-0.8528573177654577,1.780544835229085,0.10198366090796085,0.7638905541384806,0.91724892205307,-0.7818613323024918,0.4165096160369358,-2.0512178468458373,-0.1535071266491106,0
-0.8831825620930229,-0.7485632200938773,-0.8597851331489839,2.0932948149711414,0.8650344806320929,0.3325999993612697,0.6294240096690663,1.606774789003456,1.995304863756054,-1.844216703867239,-0.21782581483173696,-3.841565311864655,-0.4280609156872356,-0.6094971121499673,0.11566101761041994,1
1.0338332433025452,0.7771623859264323,0.6167931922140196,-0.6513562068175058,-0.5253600037300187,-1.898269364096262,3.8184451542340194,-0.5740820429478785,3.11118077688044,0.5352102851436686,-1.2309981875052616,2.9865628142806,2.8394236701069717,1.3641314375285363,-0.32547597587649235,0
0.9581686599176542,2.886548061715323,-0.05612827962777899,-0.29695992111641867,0.6707057653991766,-1.3120551309412447,1.249590537092119,-0.5847321442785048,0.3787923477314526,0.9762270859965708,0.5842302068737311,0.8201113115057989,-1.5630583389875476,0.8917378931989443,-1.1836787845202303,1
-0.5351407601887123,0.7867985921172455,-4.354246267301718,-0.26244962190696963,-1.060839308951721,2.0765838316280467,0.4936016416265219,3.073276779553975,3.0893566588661088,-0.3344428919978231,1.3219736775218467,-5.1914708065860555,-1.808258332426781,-0.24559918076883158,-0.8380070202415129,1
-0.2640702898317079,-2.013998321584507,-1.4077431331503008,-0.15219613422341494,0.21430023205374768,-0.09099447223638746,0.8073243244249941,1.4034585383721947,1.7088661153387457,-0.8367556911025861,-1.4080813100245035,-1.7797655156524412,-0.7351695988853302,-0.2591147742791162,1.7113005153104637,0
0.16241937899050735,0.40476243343132756,1.904972983462107,-0.9791922061651691,1.1517603697548982,-0.30080368148354264,0.2225733109773478,-1.3290763673613473,-0.6202618660982567,0.7348451931294571,1.4803096006619325,3.9207930055931723,3.659804604241952,0.19722201197438616,-1.3749656476773362,1
0.4775576267398169,1.3187796851467892,0.9714511602728645,-1.3852566689619372,-0.41120681057081593,-0.0013957306192426966,0.22868527460000151,-1.160943381950254,-0.5150623904735208,-0.19291537109138282,-1.32211794144374,3.4077110599824976,2.545453120454476,0.5137267505649878,0.5256399227270944,0
-0.877568066724005,-1.0260618308923926,1.346755816468765,-0.7698055532686054,0.6031960730586848,-0.6075414702282678,-0.4622782701559835,0.2750443463568551,-0.3810607758029929,0.5198829317679478,-1.4886726837818571,1.694391689954977,2.3580635548806326,-1.1666080452375518,-0.0004091858982701808,1
-0.8953120744642326,1.389608553768826,0.030782314987993695,2.6525370975640596,-1.0993892277293233,-0.08928938936080955,0.6631952252636285,1.1349945257478153,1.6494844602853775,-0.3515484758043823,0.7845578673892027,-3.384418198799025,-0.10948424472663798,-0.617741760223433,-1.6027689780752763,1
0.38606123560756966,0.4569204641757125,1.1176410700412935,-1.3680093159924591,0.8226395350231324,-0.47628176854788595,-1.0649031259414274,-1.217979055576129,-2.188252350306777,1.0711133698724304,-0.8139959450130251,2.7887932470596515,-0.027754577273625736,0.0284711309484168,-0.686812733680816,1
-1.2361385265674596,0.7148600341672774,-0.06056979984377659,1.6848794616300076,-0.2412037034756634,-1.2084579499094892,1.1317519251475998,1.993068689752073,2.306556219537896,-0.037894257116059885,-0.6184956850543406,-3.0287509669454056,-0.19871988710115285,-1.2837559147239002,0.7542352785642843,1
0.377330318784114,-0.9368930284616538,0.9814152114044298,2.207895786130436,-0.342027200248056,-0.19371914779177535,0.47366823282690523,-1.0308821218350606,-0.11816470506444532,0.5491065048747981,1.363834880203104,-0.7009051569165229,-0.415825561186823,0.7093640135736738,0.402345148424548,1
-0.3000917689010246,0.21188691352859798,-0.32919506340120824,-1.337483064078206,0.4124529289106525,1.0466393837870767,-0.6988295934579628,0.2286615142447158,-0.2526724417916205,1.119761878554883,-2.23259370544405,1.0405606785041686,1.8210678647319336,-0.31448904996773946,0.14769422173020996,0
-0.9006010758973746,0.08973303704435358,-0.5706725659367351,-0.6511757103489166,-2.089799188711629,0.44434580441534255,-1.334302442178276,1.1653374514067065,-0.52838086671093,0.5794788332239186,0.9623794069097557,-1.066803924476061,-0.4464893940189556,-1.215468778776491,-0.8202904971574921,0
-1.052119302044815,-2.690275631353535,0.6574014817147212,1.0680603763835597,0.14018003100159276,0.0632428836430654,0.07052261346922868,0.8114258543101298,0.85613296746563,-0.10798346674527037,0.8977215684594247,-0.9679677407615854,1.8917746125273085,-0.953309622424686,0.9293115872076053,0
-2.036342962909852,1.7724365432959026,-1.5171896047313753,1.7909561974841375,-0.6581277255566853,1.4600250131221602,-1.171345662045725,2.8788723717742926,1.3134413412097303,-0.8120248745538271,-0.6184543903794149,-5.46824126460806,-0.48233800877880095,-1.9798426506051823,-0.2097021062955529,0
-0.1865640847362074,0.24893461186111668,2.194623721962821,-0.5773090553436742,0.8246595628492529,-1.0984574998659575,-0.19511906660096098,-0.9599115838946952,-1.0919425384296573,0.9314695195539889,-0.1008609230790248,3.0788370236945615,2.177729939301332,-0.42765895741023896,-0.4397183593776238,0
1.2365646338232055,-1.471152761975045,2.1193675896043755,0.9848368705824236,0.7068921731201079,-1.013140851563588,1.0913599000165584,-2.4945704228441956,-0.7459379978741887,-2.454090251064134,0.1655905048374698,2.8041481655560165,0.8698183794472398,1.5119837226701618,-0.6100782440139709,1
0.6996175430280467,0.5259545831479395,1.121336476299785,-0.6206777922928616,-0.8770269538606338,0.5431777563039362,0.46206469352217583,-1.652850999647643,-0.34910457711196285,-1.6479573488464625,-0.1594276466325318,3.2803367779313493,3.1684745674356645,1.0265096057135532,-0.5309256971590914,1
-1.3929661446103958,1.0204560734176007,-1.052823936770566,0.43409355852981557,-0.9280977574463397,1.529772695281921,-2.4591643695810763,1.605294529320078,-1.0352802164028436,-1.257737983397527,-0.7611134689080887,-3.2725703433997135,-1.3583826176249778,-1.619514782182908,-0.8421297220604248,0
2.4304983828927362,-2.2543576731044745,-2.710114770939226,-0.3141597072856037,0.1780105259259068,3.2628378383873056,-0.04358955626515548,-2.004630491475502,-0.6101710052771996,0.7061143306804705,1.1078403000269388,-0.22206803993603602,-1.9210282501060099,3.2632064273197052,-0.2900385438891823,1
-0.4077509266549869,-2.9543905990807193,-0.32961940748467583,-1.2414138799959296,-0.07078054990041978,-0.8581756211341267,0.8017655626918623,1.084608875921291,1.2692046488821336,0.6652556949544319,-0.8571665421299557,0.5295482109368627,0.8517815910949001,-0.6373802968842655,2.34887597041423,0
0.5756393910890252,0.35951888153323863,-1.6531664543838824,0.1633681534892748,-0.1618227592863318,1.2264386921545922,0.7214984651883481,0.18306078906582818,1.2188492141144769,-0.43482462107457687,-0.9764336691887306,-1.2726449926319718,-0.37622567945876884,0.9942286129367592,-0.44153532917022287,1
-1.9717861314389327,-1.1107891836563013,-3.0193960705395146,1.3446768531257611,1.5597914559662804,3.940931664431762,-1.8232790913962427,3.056475231120767,1.5300979887324397,-0.6648058859799196,-0.12617600146371527,-6.150125141693436,0.724801581068689,-1.5104081592331944,-0.3375032976131062,1
-1.3277770566383136,-0.948831871623343,-2.999842499361362,0.3516158872533254,-0.3744549147013793,2.5376668465050565,-0.6931592885675865,2.8222441809749426,1.9939961337507077,-0.718598402347532,-0.46491307555602296,-4.7572107096304,-0.007240488341576423,-1.0580614952708978,-1.3334321454495686,0
1.1275415251367074,-0.8702122839871325,-0.8087063538372977,-0.665003649863894,1.2811662176111773,-0.0561758748218012,1.5531228193513635,-0.5672088268225792,1.1408727906999405,1.568836448134763,1.9938690905087253,0.9988435430218602,0.008884326395637077,1.3956089845815154,-0.7805188533131738,0
-0.6859898560730044,0.085668338354177,3.4357393483250322,0.9138431906158339,-0.11140413540227233,-1.9481298124933033,-0.4283404400451549,-1.0204039033827847,-1.525645364654604,2.475064639169303,-0.09961994978047371,2.3210953904831544,1.75744401669912,-1.0255966174367934,-0.6038860500530543,0
-3.4493460556929487,-0.5482024891490305,2.5064268581140605,0.5333420839397227,-1.0756676095682847,0.26247640359053315,-3.821287435537768,1.8604817191701228,-2.351949980719591,-0.9565790247845786,0.2979146051656283,-0.9016229684427679,3.0064446533329914,-4.176115567269921,1.4581924771811208,0
-0.23205656763599036,-1.7742841922242647,-0.5130966378000579,-1.8699055394795112,-0.5412595737311112,-0.6211513037270782,-0.10762540055493372,0.8064969331029078,0.09275563733180836,0.20568891737610917,1.0336128376464708,0.8551644698663424,-0.1845652037553207,-0.6396138859651002,0.7969325646390534,0
-0.8479127050731825,-0.3701116034225179,-0.4199328468022148,0.5021355823611655,-2.191982864740198,0.8184425755136381,0.33943551231067925,1.1326237730346915,1.5399327229405513,1.6646680302676264,-0.6832666972178264,-1.2653616729781103,2.0793864240105355,-0.5991725508996544,1.1716821972228113,0
