A_f1,A_f2,A_f3,A_f4,A_f5,A_f6,A_f7,A_f8,A_f9,A_f10,A_f11,A_f12,A_f13,A_f14,A_f15,target
-0.7504848817949341,-4.546256591005239,-1.1529752239331281,-1.7171599301814737,1.7436449515663544,-1.407012368967359,-2.6245057810591965,-1.0518558897015875,-2.2684956495088215,2.526507179022205,1.2234892140232843,-1.5140798446752162,0.8971772562994593,-0.8014297900891486,0.32997263915853536,1
-2.45691307957729,0.38078024500296603,0.3893368108373937,1.9306139657887953,-1.6699679824570466,-4.988368717297527,-0.4084236785621218,0.9471148909242952,1.3392077819207118,0.1530925317382038,1.630208335134447,-3.170969506556962,-4.0924339275630786,-0.35870386197138704,3.917612817265925,0
3.1615300572344425,-1.6300530852317872,1.511920028969072,-2.0469189837933484,2.29442049300463,0.41524499578600205,-2.0540125026666916,0.1215812744207958,-0.9600170004523046,0.9197009004371564,2.797475287329275,0.032269279483891466,2.5562680506559237,-0.26212687319622097,-0.36285557129735513,1
-0.06356494668252122,-0.19451400085228387,-1.9591492793732763,-3.263173817291631,2.1021901853607234,1.1646574989244116,1.7720674024384948,2.642802708337561,1.5656585153401588,-3.394562145199996,4.0633449823401495,-0.7339203203242239,1.0491340627306787,-0.5127067106934106,-3.1421638952450825,0
1.066872530663764,-0.38031265846786444,-2.068751726036845,-2.2012790425981725,4.917644013196321,-1.3434685057221434,-0.4903291463287043,0.2447702168244983,-0.0663458010030693,-1.6324699058161494,0.9328616950765679,-2.9788163005005135,-1.6098810951547264,0.06048500415074032,-2.0571825883950248,0
0.14100181367151077,1.3858922391235613,1.9902906596787902,2.4455640122976305,-1.9558344467086155,1.6613647004013554,-4.169456303583623,-1.9424806758050779,-0.25519781464218316,1.467591561226329,-3.1239073283005308,0.650687451449449,2.2098217288989224,-0.47483364254397853,2.256450184850177,1
1.4817052100377146,0.02571198589928103,-1.46329460000209,0.07414891073491858,1.315557900356311,2.0915144581858183,2.361332618878785,-1.0646820168718256,-0.08838581959217606,2.9278180408195893,-0.7541356467719776,1.3308583833741991,-0.3806619637533508,-0.3047106172141578,1.2388690579604174,1
-2.952280392915823,2.7923071347163897,1.6477055788361006,-0.05370895713912549,0.484181873893317,0.7572487086753592,-0.36831047830513164,-2.8179152755803907,0.6776749263636109,0.5942278236314986,2.716518541855719,0.25585830914311614,5.503954689280776,-0.27495774617227764,2.0423282718664346,0
3.925061670230017,-0.31555012553210104,-0.8619290563441206,-1.453919433264931,1.3814765078223137,-0.3324926204582326,-2.0730649282304925,2.5649383840357594,-4.636841352972768,1.2986574064856349,3.153694188888621,1.0847383172228326,-0.3433022062992118,-0.03586978345129299,2.6379811500329673,0
4.390220444684424,-2.365451761757888,0.9772836036258878,-4.063782495220488,-0.8234974468676759,-0.49347037230907576,-3.2722906889394703,-1.3893021860611572,1.7829557789327222,2.807361801422901,0.6599177884960143,-4.89915106487307,0.7477086370339683,-0.6620025390859311,-3.592914884657752,0
3.664712515472013,-2.7267579973747678,-2.1371350740079995,-0.2231314433355467,-1.5043114922686756,3.9838500243601622,-0.35405882393553734,2.597434489019233,-2.1731499349676504,0.5403726246494658,0.1349487967534131,1.0523835959818792,0.8912791518200807,-1.3680950845433917,-2.326591669351258,0
-0.5048030213255013,-0.20492925406981555,-1.5900129351454306,0.3535156075779653,5.373628296840759,-4.425206447029701,2.8517823055386637,-2.797376198024933,-2.1248686925782994,-0.6316691587885603,-1.4208786420088404,-1.4402900931623166,-1.9165293774727044,-1.502130607780965,-5.54932072052735,0
3.108406897640482,-2.8406510108292276,1.4570986193388769,1.3560988152609528,2.815803702928366,-1.3885163975751156,1.270750891096145,-1.7044056320605774,-3.4407041317154285,-0.029879785309449902,-4.974025312132779,3.3778318588196723,0.7964747894811532,1.1902941222905274,-0.09134876448883067,1
-2.9180431708925965,0.17031375087370781,2.7951212732855706,3.3640009565717826,0.715251823932815,4.698160977088386,5.082904859150794,4.131211743330092,-1.527451470397987,-1.304160126520247,1.4584775627209412,-2.755316026756649,6.154796206716331,-3.7412297810954502,-1.5740762034872717,1
-1.0471716197586676,-4.920978829852222,3.6287140234334907,3.252849518549023,0.03137921651958919,-1.7862765961809164,0.5498877274385569,-0.7780618115947273,2.8046369321345646,-1.473717130931603,-0.8546027810973524,0.33663585534273954,-0.20489675251849382,0.7767746873229697,-4.595162974698556,1
-3.647644638775021,-3.7736998912736452,-1.0854463748240772,2.4955674813778885,0.9205632370396595,-3.601094231398294,1.5942874771309226,-1.669232619379049,-2.504945807439661,1.3141163882643139,0.6961575092697843,-0.3949897313778875,-4.3055189541808705,-1.5669297339939725,0.5523013081299646,0
-2.619897817246961,-3.3316325059828746,4.286170442301228,3.2508101683884547,-3.7442636383372894,2.354144110523825,2.159274961664118,2.7130170458678524,2.2128327742927354,-4.694678552198417,-3.8303945151199335,-2.340131264466703,-0.03218935261900702,1.697320064511179,-3.8583657307692762,1
0.15885494379088005,-3.197225677601906,-0.12736221062406283,-5.131763710886874,2.325336792383351,-1.806691515852287,-2.7585497444439993,5.105609019157804,-6.6984312818586105,1.8552691153049592,1.4295926717399179,-1.713551385149565,-2.8577024411556837,-3.7589050011950116,-5.007295916351042,1
-2.062845545066065,-1.0176249442272425,1.5432686261471877,-0.6541240944087223,-0.5502909396505657,-1.8031506825352992,0.7877901899069738,-0.2476669096718156,1.2958765175838005,0.931902111760527,2.8739138785741556,-0.7228735106605472,-1.3510190330983023,-1.678122336977298,4.461571562634558,0
1.8921955346298123,-1.5688305586591742,1.719075396261231,3.741051085223914,2.2726630159347003,0.008110764957680372,2.0132431443620993,-1.2327631603282523,-4.134336146510156,-1.866067786857772,0.8773011343175121,3.054034758191926,-0.6355933645426064,-1.1888207055786988,-1.1633914445875226,0
0.8106297502572665,-2.8308853776172445,2.3819557874893897,-1.5154970648095638,-2.238323773374088,1.0065356282079603,1.3784232260190823,6.007081619801738,1.8497505406255552,0.8279546080908353,5.33206043740908,-3.0766135086002118,2.051220289344713,0.6457202517048639,4.10802414370866,1
-1.6705939817238753,-2.758537354479638,0.7744224237425901,1.4270728847162375,0.5286068659980065,-4.025419335138894,1.1175525665756263,-1.8985755645831897,2.9038969287809384,5.810033326485202,-1.2093549699890271,-0.7670469917407435,2.545217698889581,-2.6363012786352042,-0.893488935255432,0
4.630795100022821,-0.4179270145371402,-0.7196703794367294,1.909302759858762,-0.13320247364772264,-0.42891395797794485,-2.329913730683741,-1.5872398664523923,1.7235441742815452,2.362568942477157,4.554089752572192,-1.4061718891514987,2.090599331466774,1.0675987691448983,1.3207137757896514,0
-1.572097186661918,-1.1070506831385747,-0.30957736304520855,-2.708506822499193,-0.48232250992773174,-0.10072537273472193,2.4130165008537166,0.9026289498248443,3.080260939063824,-1.5237510509399774,2.3760278322837762,1.499380696174935,0.12917337946318408,-1.4391340527238812,0.9416546719546182,1
1.3076018824406241,-2.20309097519331,-0.41618263006167733,-0.9578151376466524,-0.42019531054502846,-0.4549885893790836,1.0682295130770743,-1.4727347993266333,3.7607665905619037,-0.6855989989478749,1.2845438758110816,-0.9675291644410695,0.7661203814347584,-3.3053775775376373,-0.029881924947851135,0
-1.8034622441471484,-1.169068273808115,-0.16764801562581477,-1.5399379596534568,-2.346428404558656,-0.30565132827729713,5.534623949602604,-1.91260710035653,6.489132755499009,-5.279315162518803,-1.979963603930313,5.05461927089676,0.6575144649462648,-2.2139970214278613,-1.7424600423569867,0
-0.28137105363069237,-0.06271827951976605,-2.230334241742079,1.4732066327351268,7.091439754921913,-1.763066431485039,2.477836689395277,0.5048614199975501,-1.9880560857570608,-2.210574136310136,-2.0432016660349497,-0.9792895517899999,-2.76873720443601,1.8301470752275564,-5.25547513213069,0
-1.1900831818426079,0.1643202153830755,1.2303446869065793,1.784594135809431,-1.6931517994171026,3.730653085864504,4.893165066318308,0.4630136756342216,3.1841276349093643,0.91202374077948,0.7778813457871272,-1.4865007742469563,3.0545782582019707,-5.102220747236304,0.9788019214892338,1
0.7008409021111783,-0.7708128031373257,1.51449741410275,0.017396823072633127,-4.769591912618315,-3.7318324443543576,1.5797090620062475,0.23204778453205954,-1.2731128947746588,0.3147010147261048,7.954844363016949,-1.8019104464598814,1.8382229859818109,-4.081339670036591,1.0738695884384446,0
1.1601387354789072,2.294296629684583,1.376324769219336,0.7631017147139875,-2.3439495481397463,-0.588800805643201,-1.0667733398852834,-1.8251073209436874,-1.4501837545286502,3.457258412830873,-3.2374437179688527,2.4875475847977104,2.2244014660444407,1.3179443890262563,0.29126852174788476,1
0.46025029084735825,1.0254943503596698,1.299092513023747,-1.0051294410351037,-0.5908503875284294,1.6217143407459793,0.9745808067211998,1.5748945158795595,0.3279085459982718,-5.277741765063789,-1.355268673850103,-1.3802415120659393,-6.98174489412907,4.6786326605109725,3.6120153340928725,0
2.1902085355364207,-0.05991678810165979,-1.0134480686209613,-0.6466656278409719,1.238189066026061,0.1606039740084324,1.3794141948759564,-4.019738562554575,0.3639367145709016,0.5773599952765588,1.9670079236808684,1.4349911585616226,0.8211017337005574,-0.23050367212520595,3.6099424110122165,1
1.4746847402811871,2.0081042543187264,-6.0797827327158505,3.048778550190364,-3.375649831003101,-1.542565451377563,-0.4370923623635391,-0.7418210337166455,0.05403377218625249,-0.05914358159272726,2.993235572636542,-2.541766395951194,-0.7935763008509527,1.1657263423691915,2.50594835731284,1
-1.2197623057246176,2.742306553198824,-2.5633623676900568,-2.563717917698155,0.9322999512714776,-0.2415285416459534,-0.8614398318569505,-0.8612260466936037,0.16149856628780113,-3.964297125031525,1.9722361036895717,0.02874025817589554,-0.08125833487028489,1.0696213572782742,-1.2633038419363665,0
-0.8367043867136141,2.8022480256830784,2.8748426807033343,2.257983494849339,-1.2888745204875534,-4.805829880692151,1.6110656853065564,0.4471848838363368,-1.1093325672596863,-3.0445640705886774,1.3065921563781226,-2.1787771460131165,-4.840025604937706,0.6575139522905824,4.256500306581794,0
1.7223141491974137,-0.3433488206286005,2.769238353362769,-2.458515162713427,4.2814094703973025,-2.0339442602051765,-1.0128250713286606,-3.5860377357249287,-1.1593462568338955,2.979547104623163,3.014344098735542,1.9964253238070246,4.430717003538993,-0.12625698237581762,4.119647784205562,1
-2.0556462651264162,-2.0824153362097158,0.34784677989914226,0.27899244665525624,4.787377173730871,-2.111017799103842,-1.7610989001083481,-3.178168268371836,-2.3733844517568805,3.382370503205586,3.0621134757586193,-1.9161362133404745,1.30353687161245,-1.951655268144,4.256340090146306,1
0.9330775530836377,0.9576493659879003,-1.4528374021667196,-0.6933823649770714,1.7793987877254764,0.36993609332581334,1.3419279044905332,-0.8028459221892309,-2.6075530332672883,0.8395291830084908,2.0372436221785515,1.5966406003924098,-0.5931644199259458,0.5686360043435887,0.13541707527214397,1
-1.1446507648996733,-1.290238842649793,0.7713352997296017,-2.538990125771905,5.151841612173561,0.8639086485281691,-0.6147764586899596,-2.9841247639988437,-2.251575565765404,3.1165576329570652,1.682772174054298,-3.0544982698257526,0.15753950312570786,-2.7683894236707616,3.0180125523451684,1
-1.297404042568663,0.4181050077252273,-0.08039032488366138,-0.09980787521697687,-0.7146207492841536,2.282474302861934,0.7518514733493857,1.6537842502991467,3.8538118554223164,-1.83627940892879,-0.4404917150027716,-1.3933211743347442,-2.1039080031806865,-1.699370651237408,-0.9169834740668851,0
0.01358234580901263,-2.470169973270564,2.093946661629379,2.869829796796549,0.6950618719373889,2.387255615072097,-2.160857005561347,2.286185345286164,0.13598677505515777,-3.0723932396170257,-3.3052298273731324,0.9685037904232554,-1.7175935549905248,5.8620198997533555,-1.0461479668155529,0
-0.8659585489124917,1.1093818788032395,2.6394850554875733,-3.0853219452002247,-1.5433492703336769,-4.782089714159973,0.8293804929442772,-2.0076150386714513,-3.356093649744315,3.762788048013656,0.5498613528929686,1.5666622023118242,-0.377194361931952,-0.8198692290661774,-2.6556678467495374,1
3.5001062316228144,-0.2757751310794201,-0.03200733663613864,1.7765903936290122,0.15975834588073923,0.5157824233679558,-4.583176552793565,-0.2610424563975742,-3.0733869972313825,0.43793207847825233,-2.5362260894368864,2.437247941208729,-2.0611529010606318,1.2248030072039415,1.7293916022642972,1
-1.6817271807065057,-0.6958457011026258,-0.823286081722019,-0.552242718585567,-1.8580554167990702,1.1249367671502073,3.4053503903702915,0.33135654944437,4.34706335212921,-1.78270791792949,-1.0204758848787066,-0.15330098946551818,-2.4680031018158735,-3.825788422124189,-0.40320495824497515,0
0.55530156932286,-2.712135948478706,1.1227824448938595,0.21306618227583263,-0.5975103422166201,-0.7956155394423086,-1.14591012502714,-5.2939798912489,4.674300832410812,4.086689065438026,1.7432440937150533,2.3458299095737436,5.150514411980629,1.7126235892858883,4.10460138837008,1
1.1206988542344054,-0.41249232763059773,0.972940674032511,-0.7900226320899598,0.9765776256758463,-1.1877527095659988,-1.2590552881095467,-4.477514351601981,-0.07871188910045768,1.2254927255055241,-0.10362200918897413,-2.5800988922795405,5.50565087930987,1.3159688899134045,1.756541710775278,1
-0.3077178088513892,-3.3859311340206597,1.9244817511914674,0.4700018345583683,-1.7366486733737225,0.5543822376269367,3.16853336561069,1.711459119348505,-4.041572607872379,-0.6174831346676133,1.7081349961048504,-4.742666546379544,-0.1785792902441785,2.461216440215454,1.8200444723433935,0
0.34943651221255156,-2.141168347453471,-1.204070026965602,-2.66425166084019,3.5228512670465304,-1.1798148763753578,0.006418708963005226,3.5424519024771186,-2.3395624642838646,1.2624843336506615,-0.4467410608232085,-2.4662237422572986,-4.137673151926815,-6.7011730005249355,-2.4599144011912495,1
-2.088435115142369,2.124657080852936,0.6260586830975741,-1.8662619745329692,-1.7332752651119074,0.7911016396122745,0.22463410764843084,-0.04511154402625839,4.657888728894177,-2.568712915897261,1.4207554126908832,0.9910806913976815,3.1068914148024342,1.045266161872512,-2.5370104047801982,0
-2.336101695483191,0.00019504322509611427,-3.2124498975252704,-0.2662905284467063,1.479351695036452,0.9943676656957274,-0.3968331437170036,2.018288250558621,-4.085284786221874,-0.9573043284254918,1.7511074173323253,-3.7920987936052812,-2.135754693428299,-3.3295826020522705,1.3373026720742711,0
-0.45153019575635356,-1.4840317276327253,1.779832567948005,1.8914361281868346,-1.084725833035625,-2.825979857875626,0.40715382438220027,0.6974192840822062,-1.6473070539885875,0.3088566442950751,2.070537313006141,0.6272715214358313,0.7163987346256437,-2.627461206580138,-0.18726712453747751,0
2.483713129899156,1.2777354200257403,-0.8507248551498976,-0.39985516149467437,-0.12504355288844116,1.5789663803466527,1.9253884622859538,-2.9068016428112777,1.1323777014045615,3.8516876038250993,-1.6394654202569825,1.649098878068282,1.4998942043325096,0.6047997833305312,-0.44435850451584313,1
0.9372311471230925,0.0789006308379856,-0.3915398748559664,0.6142608762768373,-2.452479880994212,-1.4407115826881678,-1.357294326601473,-1.2464158263516865,1.249532333615877,1.6112702063181923,2.6242778796320376,-2.224355915018033,2.60389988147527,0.46839542580655413,0.32699759671130946,1
-3.992422417181038,3.5499931091155363,-0.4516802800173838,-2.857508286078098,2.8386778279891356,-2.2376087558916526,2.71898790836567,-2.4020517794723917,3.7227677263282746,0.1771920076030078,0.3005216541240009,0.7167418971470274,1.1618728591514171,-0.016971694311111896,-2.06691568264136,0
-2.4168552435338864,1.3092343922682876,-0.26620036705425243,2.89102684341462,2.923841197964262,-2.528172024502818,4.463534123310443,-2.757891239656761,-0.5509956721364044,3.327367028649639,-0.9551609590988475,-3.5274501324823375,0.2691362682225882,-4.901547844603391,-1.9410997792547056,0
2.1269968635055374,-4.064013242276184,-1.758333902841569,1.5983548695801884,-0.22207836753236054,-0.9635993226533067,-2.102839482567081,-0.2816457344450206,2.7920219502926162,2.196870026760159,2.558695481616551,1.814100840181411,0.09682437040155933,-0.8239606391882162,0.7232175738755633,1
