B_f1,B_f2,B_f3,B_f4,B_f5,B_f6,B_f7,B_f8,B_f9,B_f10,B_f11,B_f12,B_f13,B_f14,B_f15,B_f16,B_f17,B_f18,B_f19,B_f20,B_f21,B_f22,B_f23,B_f24,B_f25,B_f26,B_f27,B_f28,B_f29,B_f30,B_f31,B_f32,B_f33,B_f34,B_f35,target
-0.14668865334965733,0.906030134773533,-0.08471361563680728,0.7095863283592196,0.8620845546707703,-1.14959883073234,-0.16965777778913327,0.8426158021844076,-1.1177422883140031,0.08805741093733142,2.0021169836126402,1.2964763784720195,-0.6134562104167347,1.6310244954053963,0.6095001653081904,1.1242799084651867,-1.7846034796425163,1.1838741636898664,0.5248851030306094,0.8475100630368528,-1.4755694482721071,-0.664360379509528,-0.03009004134265839,-0.25832773247991,-0.6367608706590181,0.713235683072756,-0.5562183616927968,0.16826789867286576,0.5235357447850695,-0.17609443943663491,-0.5958294247297485,-0.561567076026674,0.34097822582881393,-1.258521734501615,-0.37920663973740587,0
-0.6640767145177952,-0.7559054248131174,1.3933804250532045,0.3648972420671308,-0.262666654416939,-0.6961055985829068,1.3965108466916254,1.3856287420208038,1.2653780506858858,-1.7018938342502383,1.3089239432898203,-0.13874091438342617,-2.360468213590466,1.7260635695155702,0.33837157974428633,0.0319945106965471,0.49472098721785446,1.6470206220308485,0.5319991490480764,-0.656815491501699,1.068664017869584,2.6735097666640257,-1.1292376629408538,0.3360550759914503,-0.056528443680388084,0.19950101655099092,-0.7927251591167073,-1.8182008283477074,-1.2315154719608605,-1.7412895751587751,1.0696970282250169,1.1703559412649784,0.9188953151470748,-0.6464728401236596,-1.9000979724950118,0
2.027196062413076,1.7574237418402274,1.50109226522626,0.37850740174485975,-1.2950285218949038,0.3057579724187721,0.17117825387610253,0.7123085217676228,0.31688688116335256,1.6216344573240369,0.2341742350364503,0.05036002285043972,-0.9988630230540193,0.8259296535505255,0.3918474046718341,0.032616338429886066,-0.6633422946612159,-0.34381108158244617,0.7747087657113414,-0.6608034300159956,0.03926669913498211,-0.8310493127120488,-1.0072700136847534,-0.27711275626836707,-0.8209023785619012,-0.01121302082289828,-0.03772731414980013,1.2099280428424253,-1.841417073605012,-0.012378422195551742,-1.3747486643249136,-2.564751661229019,1.0914370876780308,1.8952900428475508,0.926732722048177,0
0.03280525465681599,1.555418332808683,0.690167624183214,2.3028021735379225,2.241960063570164,0.005203736080683101,1.2060686015343385,0.7442766687762318,1.3278863510169858,0.14194397403001416,1.6088042839843641,0.9054556701432167,-2.3331456216513025,0.24167592489874545,-0.7108018045726374,1.4727160300550957,0.34505548296724636,0.9895275593614965,0.8442167836264551,1.7777699125511832,1.4408589489517416,-0.32070876906844314,-0.5628136527705868,-1.322983805267473,-0.6241993654686318,0.15278537135275586,-0.6188632918041952,-0.6757382758645076,-2.5370383268528904,-0.025806886085635042,-1.3063651444144821,-0.22596172654352356,0.19110271464582182,1.6059897903914482,0.20576616001021297,0
-0.5073061990044826,-0.7471842864960261,-0.7713583438147776,1.65273140129812,0.3202099725925203,0.04618228287833388,0.2310277507267171,-1.3193517427640657,-0.8768380239865102,2.023617804756021,-0.39392658182909845,0.6136600072123258,-1.1736155366252994,-1.270421797003236,0.3456061722244194,-0.23908829258054806,-0.2747976973435907,-1.4359406320472043,-1.1205588119326442,0.6085509342260834,1.483236039037478,-0.6931243538596014,-0.2383239274845872,0.585057084281363,1.6910123163461972,-0.9001701718979929,0.05054869424640779,1.5683489592928195,0.4710517646210245,-0.8756448603101988,-0.584781817297483,-1.057506170838612,-0.12015239873884122,0.4726818947849909,-1.6787134936185535,0
1.0333021644758376,0.07019029391978254,-0.7404273818639925,0.41633898139525216,0.09362897132689993,-0.4516447564596906,2.8007616699344036,-1.4392391484763978,-0.9739404226483664,-1.5216260952337834,-0.8133163526787999,0.39595005256890714,-2.8045980752139275,1.5802814083480716,-1.3703822092283517,-1.0429914018279645,0.18685579778186162,-0.8324817253647913,3.062132522101578,-0.08982836261719614,-0.8240121847967264,0.3290793645861065,-0.2126454519184638,-0.21383239566608503,1.8342984482070974,0.3880949927216057,1.5712328883565683,-1.5333588308984676,-1.7471192844478407,1.7866625162185605,-0.924494824339292,-1.1566361919413006,0.7558408478748394,-1.9005028281269774,0.9635721034584281,0
1.0870296907757488,0.21715819607837997,-0.6796508472018512,0.030573604980147013,0.21402175416243463,-0.9506866497279215,0.0627872818632288,-0.6320267962431267,1.4332587077199297,-0.24388221428158013,0.48733780222390644,-0.6030843033944071,-1.2014729199613834,-0.7226549913906986,1.1778570558339536,-0.8594167224270091,-0.26913664133205745,0.5974289289935903,-0.5091492128983693,-0.40196440898763347,-0.0338492359339284,-1.2187617775018649,1.6574630446046552,-0.6706363535617904,1.3613055720183576,-1.335901960496063,-1.0884411815009236,-1.3125861775626042,-0.6808312716926596,-2.1981522460347915,-0.2371682063144877,0.29158258737004117,-0.6881962751633238,0.8469285274207259,0.3917466437694946,0
0.9212530501764019,-0.22429875445272085,0.500921620786378,-0.5472995707328671,-3.0981052117911276,2.637938802226327,-2.031187837821734,0.23196452410199617,-1.138534835210599,-0.2652783275541013,-1.6241131682910668,-0.09195987937099112,-3.2452235373978775,-1.9661843511556842,1.0811199177047794,0.649454188965606,-0.39434674139686327,-0.809612305357648,1.9692553982454104,-1.9286989655828635,-1.085054938265593,0.7874079827976485,-1.4834381916185202,-0.4255740648561768,-1.0842312646884136,0.7987673566925788,-2.5135238272403777,-0.8190068417486708,0.07384151934458498,0.07645623570104038,-0.6000341323656468,0.3109798221084723,0.32076513631297654,-0.1642808473393376,1.0288472019739932,0
0.8444645791487747,1.0139616482972498,-1.2300439053748708,-0.01631571947282238,1.718307966104371,-0.2540832858014146,1.045675710729474,0.3974449188765252,0.03698589261318729,-0.5807226252741415,-1.5011054439827125,-0.2112532289144436,-1.0296670438506998,-1.8430272676306436,1.5653974336928558,1.1069625588733358,-0.27994261007670285,1.2373128893240424,-0.9293752366040062,1.3290331876085966,-0.18793109393563595,1.269453654869186,0.2745608474152241,-1.137955474171884,0.11156986481248288,1.5176487274034058,-2.1940214356746592,-2.6074128095040208,-0.11366828162871617,-0.29147435902036745,1.8861063029623486,-0.9037806732911391,0.2851322504562462,-0.45242765456575135,0.5622251670646794,0
-0.5108143280510798,-1.275309907087536,-0.36786620881292753,-1.0831541142121892,-1.0079083068024233,-0.5076639708097739,0.16432052240075745,-0.10556564232673131,0.7231462176537179,0.10156879957307921,-2.2532026335335926,-0.06906709006049983,-0.3458117681806071,-0.4616645769183114,0.5883157315522474,1.4000727229827736,0.07764806508152561,1.5156118375949073,-1.1336531422192335,-0.19079457245109907,0.8311695900059917,-1.2231658429251377,-0.08445101655976754,-0.5404783716940473,0.14576948931520697,-1.4183174446655902,0.6615168491383162,-0.18461494316540178,1.2820633784483666,-0.785117123685986,-0.16060706975378733,1.41596836420833,-1.0077429733624963,0.8502229135758346,0.41385756176464045,0
-0.7309754434660377,1.4525363893238166,-0.430940607793809,-2.1104364863810936,-0.8223396341474432,-0.15623439385304017,1.930313662694994,0.35392735572680556,0.35585160915094666,-0.6883402892486052,-0.5299435122437772,-0.032526149910068775,-0.6179679821321552,1.761321161684159,-1.2924797975909885,-1.1354255405753246,0.13081827325510498,-0.44740315581303597,2.7578147455884885,-0.01731748227851103,-0.5229400264942958,-0.6594597788528883,-0.7724172523331104,0.13504335296370912,0.6178554137565535,2.790748342898729,0.11629513511427116,-1.1058233659986403,-0.571229539935257,0.5666351370150909,-1.9690155628213108,0.2933728445692313,-0.46205947077830695,0.6523549290685877,0.20118536939744028,0
-1.4104756092758373,-0.8853512473766056,-1.2863946472365637,1.4160838993090008,-0.3850703773759759,-0.3814748630778717,0.16355271142903594,0.9046390815754108,0.5385930215215198,-1.3096614465944285,-1.1871887107943804,1.5284481440722666,-0.7659962056949416,-1.6892552487836008,0.7983269402882266,-0.07919825707773082,0.29814896962862686,-0.052596214274021835,-1.5278190613979767,-0.84424488726375,-1.5001950196558609,1.221596323959395,-0.13793687704389537,2.4774039009336137,0.21519779844349982,-0.9558759277383744,-0.6010799794333416,1.8034014308461737,-0.38079880666816696,0.6097766462179786,-1.2459401733143196,1.766011826857415,1.9386935612243172,-0.19042857741070912,-0.7763621328023405,0
-1.9708683229526507,-0.10988575139774204,1.2082449887348437,0.6922720599248151,-0.2418378249572131,0.8756587780480651,0.6564857758943812,-0.08551303553332905,1.5208196849121554,-0.2704385312414064,0.6910815125343425,-0.8462670218672196,-0.7998511938214001,1.4363381969600313,0.7042147019139049,-0.35954362740277196,0.3817652362229581,-0.021750964474391635,0.7108982371610981,-2.147114083154827,-1.0033807754218391,0.13308144708905537,0.09556573185377724,-0.5892685258555133,-0.6715570267228398,-1.5788630356491065,-0.05754859511839941,-0.3559507195127225,0.00600076738473726,-1.5652877603051445,0.46733082269254395,-1.756320267135853,-0.5050451746834032,0.22544362541425264,0.542436218623086,0
-0.36350801056052934,-0.07424578799864298,0.982499716356232,-0.9792078394283439,0.1569416473418433,1.0378436433013967,0.3651492032428325,0.29214182508530273,-0.08723972021482625,-0.5517166340153151,2.2032275139319317,1.9399306198453459,-0.08059310530942254,0.05506607681836728,1.3825871432505996,-0.2718226073064483,-0.17133317271854667,0.6143218045481021,-0.26549407175429685,0.4475249564652213,-0.04500560973211724,0.3993726663926746,2.4606921013783265,0.40184739650528567,-0.6982822897437574,1.9522270943427473,-1.0488698543343695,-1.381557089531655,-0.05207230024301309,-0.0327480144759761,0.7389627964405705,0.15183580426091306,-0.4824380637205507,-1.6671224198154886,0.13533002174995085,0
-0.6912149157982469,1.3133945151746786,-0.21194243129482476,-0.3477861501843549,-0.09296202903647956,0.11304327087058377,1.0248314636959588,0.2663171596856977,-1.6844678527338062,-0.6502764634342381,0.2855442867161314,-2.0476094156037976,0.2660580105551278,0.08992533659422475,0.17120374823554216,-0.43495413438509845,0.8993758929912211,-1.5629534170245776,-0.2413524953501417,-0.4219953005780155,-0.29633588803949307,0.7320368887648462,0.19084542961410061,-0.3746440171949732,2.488296654720163,0.7854541537254993,0.013923653858019924,0.7528260781650118,0.0012035221488203767,0.6118654662230978,-0.8313673535018449,0.056714706467108245,-2.5518807961122354,0.511437632505429,-0.6732045744127629,0
2.135607374623633,1.0140159349692828,0.5513179623229595,0.24713118984947385,-1.2940673352555865,0.43795140845409153,-0.5835246871954627,-0.4832622911242145,-1.3678320203901178,0.3885191179364014,-0.5666355760737181,-0.16883848848956892,-2.931209975874932,-3.529404447804863,0.06697333227589528,0.9223376824676275,-1.3851090183046741,0.4671465371748889,0.7234388777898018,1.027415452426166,-0.46727938710865197,-1.5121286658815205,0.05709508899908201,-0.4766592908989942,-0.05528132815112516,1.5214934354787542,0.4771024208937953,1.946519883450315,0.2592055593774411,-0.7776956809015758,-2.381404875608701,1.2042729823245926,-0.9065551131188859,0.6792916473541578,-0.27848101083937804,0
0.5237656390846211,-1.8190243782951079,0.05683792499108683,1.2425742754280475,-0.007110776457435668,0.47478927408171123,2.518574347516842,0.29544181331360386,0.023796188024035027,0.36310475266312797,-0.2757755666752222,0.271644426884409,-1.5916799327198046,-1.645621361317004,-0.05576647803444261,-0.28558570600752753,2.50154881443249,-1.0153088598249782,-0.6102108409737648,1.1693027853529936,-0.27641637757085263,-0.06558821518375932,-1.4580558865728703,0.4168287127326753,2.114972283829954,1.1442775205862825,-0.0068488930035245504,0.4149038152490169,-2.700859225494379,-0.5274734173844552,-1.0362450282935576,1.2593160080129915,-1.5378256131160883,0.215211959901904,0.6079606029811143,0
1.7848766425824527,0.019027821349063303,-1.8227959247603183,-0.6607842047353822,-0.5581043496686589,0.5704326032276341,-0.46636499403191634,1.7178246417352099,1.777690272868379,0.5447313621643743,-1.1319876188771092,-1.0598994987995645,-2.1007187442587507,-1.571088173155413,-1.4997153594080197,-0.4854873995451834,-0.13362844749732872,1.3546267609151126,0.41293021088428405,0.4518428544853244,-0.29278802149992716,-0.2711651206757063,1.2807195508503768,0.3687290505847265,0.1828425671008878,-0.19187232637700855,-0.4443432648589738,-0.3181189747867659,-0.09705101122353767,-0.19695757241513853,0.8329988636949073,-2.250681029279628,0.5788670153388437,-0.41419317666638183,-1.8286116117892715,0
1.714485024735375,0.16471914069906357,1.6472714480934636,0.9962258715754244,-0.3384817706070255,0.34732881190332543,0.5161137840541334,-0.6620879165900581,-0.07349922153640676,-0.35324376160047316,1.336497623421266,-0.9977564153699263,0.2632605668250543,-0.8171391759331929,-0.6612338355357938,0.05059103775458122,-0.054410622474366385,1.0069281070921567,-0.38534377303298917,1.2949035405846905,-1.4068556258832754,0.802479133993392,2.157140590493049,-0.9078802541315031,0.1272173674250047,2.343095746585051,0.5923125132515239,0.5774225478228197,-0.3380840953916131,0.048200528782262934,0.44826285808085353,-0.6821555222073923,-0.4494426436323187,-0.44972568347999026,0.6442102422376033,0
1.5699350228471973,1.438787991334818,-0.49606873745771796,-0.1527832040032005,-0.44410861361908505,-0.8149732522409833,0.5967559250337351,-0.4603327138698228,1.0824668560998534,1.9627971137317244,0.02530464799185017,0.329449963515175,0.33218345462544496,1.8022428859017143,2.7837239081047915,-2.766188137780298,-0.41942206997462467,-0.40475265581908526,0.9896582090685166,-1.520613201098249,-0.8057416363294755,1.0282128108333817,-1.5917324021646075,-0.07705956755337655,0.515637190028323,0.6909473238473708,0.038851831692523583,-0.2893963055196741,-0.4364059252825837,0.22736082059558502,0.05037417673974429,0.20302703246719755,-0.7886531694967231,1.156572618518259,-1.1364723057670512,0
0.1167874280431982,-1.3357663769910717,-0.46772361268317686,0.6259033807487223,2.4500366610415267,-0.5708173567638453,2.0279837331024453,0.4891340431005944,1.49301695886479,0.3970632284640421,1.6563233453518813,-0.4372488142568445,-0.7768217716764789,0.008841160401631187,-0.36977657434591643,0.399279483849702,-0.4448367385979029,0.609658486004932,-1.2778353488982939,-0.30274097069452643,-0.9697034591295061,-0.296431268595035,-0.4385478120940529,-0.6280003818135034,-0.867490524233244,0.46667745853096615,-0.42690275582311615,0.45611704015734067,-0.15257963048798287,-0.11952566143146429,-0.14543841227480478,1.3852515369904812,-0.7250018806684266,-1.2751665053382477,-0.6204116424052998,0
-0.7959438975729097,-0.8446003632121983,1.5186341370524128,-0.5205502295719069,-0.007200654464169096,1.8034793022140412,1.0318555659565984,-1.058774659580689,-0.36512124806259333,-0.9707418735457078,3.2448420304038996,-0.8012024517956049,-2.1963699928557125,-1.387664733165203,1.6316537365927892,1.2315514993740864,0.38447705710425084,-0.4899978232171331,-2.0512638130482825,-1.7805468837014498,0.2363866567038491,1.0559326743474333,1.0334156331830626,-2.6098037488819035,0.9231533844861186,0.9293736083708278,-1.6331334456242959,0.1552255207216136,-2.065701463714573,-1.0188204013451834,0.6682861464943778,-0.25590124433605405,0.13848412502417126,0.21811840246926725,-0.051569177236862114,0
-0.06808374121803207,-1.9341809727903334,0.5305697633219518,-0.12780503933954213,-0.7652754790949715,0.5824329055839531,2.931867606888866,-1.0499573294920623,-0.049253920035392786,0.2561337295451348,0.48194260446758674,-1.4844232459242623,-0.27288813648024013,-0.6853108563262152,1.3908476424974963,-0.6645298376376547,-0.21829668292820112,-1.6945228027471293,-2.6313820444512115,-0.33668284578170393,-0.2662797545383997,-0.6122407653911076,0.05675752491205912,2.270182457820858,0.5555835090008198,0.8493301114590502,-0.8333559394912252,1.3058582911894145,1.666719367782313,0.03402643316557531,-0.29544407545948614,-0.23407612475929365,0.6088759883979762,-0.9579892305599471,1.402400361423217,0
0.7903531218544052,-0.2764365277974448,-2.428933922878528,-0.5300129532491019,-0.47064290762078925,1.2396844944936645,0.6190314479297607,-0.3926940253195547,-1.0487188925742814,-1.603642614069653,-1.667549058072316,1.2850804538133693,-1.6985369425499366,-3.361604282501565,-0.5624275643115878,-0.3726133064340789,2.3056419116326543,-0.923720786644787,-1.8016814688757004,-1.1293662311707073,-0.9265214037086772,0.4294954464106503,-0.18616994426339672,-0.037679639742202065,1.376033534374014,-0.008554968810020592,-0.4490891077471385,0.41608429215524523,0.9279807281122001,-0.931785860518316,-0.36244833481683786,-0.583455170521548,-0.005418797914896801,0.09157928223217306,-2.8380306672228537,0
-1.5221736788870606,0.35379576241488303,0.5490717383719538,0.2683673455149601,-0.7597358370495692,-1.360809780514231,-1.0573564083882308,-0.6809236915666426,-1.7103528728489035,-1.49055457447601,-3.2402440291067616,0.6224083672731473,-0.7050231306714221,-0.9030768871799955,0.733018674130668,1.3596738202751424,-0.3633434404933577,0.6455033392748764,-0.2339872836292486,-1.0144355833716292,0.52705369797031,1.08348380342961,0.038489936705232874,-0.386696220590839,1.4256456235044481,-1.6472348676771487,-0.7210824324068518,-0.3411973516003926,0.29603741913423853,-3.1662154813039485,-0.5055138470473878,0.6567806142623062,0.42811711341061665,-1.516742264435031,1.3095957733494286,0
